stage,suite,world_index,method,backbone,expert_task,alpha,budget,found,cost,cost_ratio,oracle_cost,expansions,closed,roadmap_nodes,roadmap_edges,obstacle_count,side_len,heuristic_max,heuristic_min,heuristic_mean,heuristic_std,spearman_to_prm_oracle,heatmap_min,heatmap_max,heatmap_mean,heatmap_std,nonfinite_heuristic
c6,C_hard_rooms,24,hrm,hrm,,0.0,168,1,6.140185198260616,1.0022757945565752,6.126243127498798,109,109,192,564,48,2.0,5.963805674453512,0.0025963467758581397,2.5872452629986173,1.7772535564847078,0.9255757805930066,0.0005480896215885878,2.158878803253174,0.8197501790771327,0.6303286959806168,0
c6,C_hard_rooms,25,euclidean,,,0.0,128,0,nan,nan,6.383517391891626,128,128,192,584,35,2.0,2.145455524796687,0.0,1.1293707592104354,0.5285683625609343,0.906598418468383,0.0,2.145455524796687,1.1293707592104354,0.5285683625609343,0
c6,C_hard_rooms,25,euclidean,,,0.0,144,1,6.383517391891628,1.0000000000000002,6.383517391891626,143,143,192,584,35,2.0,2.145455524796687,0.0,1.1293707592104354,0.5285683625609343,0.906598418468383,0.0,2.145455524796687,1.1293707592104354,0.5285683625609343,0
c6,C_hard_rooms,25,euclidean,,,0.0,168,1,6.383517391891628,1.0000000000000002,6.383517391891626,143,143,192,584,35,2.0,2.145455524796687,0.0,1.1293707592104354,0.5285683625609343,0.906598418468383,0.0,2.145455524796687,1.1293707592104354,0.5285683625609343,0
c6,C_hard_rooms,25,grid_oracle,,,0.0,128,1,6.3836507620687115,1.000020892897896,6.383517391891626,106,106,192,584,35,2.0,5.960521084341959,0.017363780749422034,2.7682986568112433,1.6376609257277734,0.9733862545099424,0.0,6.014626169735484,2.7898860963589227,1.6137113852175005,0
c6,C_hard_rooms,25,grid_oracle,,,0.0,144,1,6.3836507620687115,1.000020892897896,6.383517391891626,106,106,192,584,35,2.0,5.960521084341959,0.017363780749422034,2.7682986568112433,1.6376609257277734,0.9733862545099424,0.0,6.014626169735484,2.7898860963589227,1.6137113852175005,0
c6,C_hard_rooms,25,grid_oracle,,,0.0,168,1,6.3836507620687115,1.000020892897896,6.383517391891626,106,106,192,584,35,2.0,5.960521084341959,0.017363780749422034,2.7682986568112433,1.6376609257277734,0.9733862545099424,0.0,6.014626169735484,2.7898860963589227,1.6137113852175005,0
c6,C_hard_rooms,25,unet,unet,,0.0,128,1,6.473574083600612,1.0141076911333204,6.383517391891626,122,122,192,584,35,2.0,5.970004175098614,0.09425169703573114,2.8018334091525117,1.7266640345497812,0.9655633697745708,0.029946008697152138,2.219886064529419,0.8422176519620734,0.5962854250919256,0
c6,C_hard_rooms,25,unet,unet,,0.0,144,1,6.473574083600612,1.0141076911333204,6.383517391891626,122,122,192,584,35,2.0,5.970004175098614,0.09425169703573114,2.8018334091525117,1.7266640345497812,0.9655633697745708,0.029946008697152138,2.219886064529419,0.8422176519620734,0.5962854250919256,0
c6,C_hard_rooms,25,unet,unet,,0.0,168,1,6.473574083600612,1.0141076911333204,6.383517391891626,122,122,192,584,35,2.0,5.970004175098614,0.09425169703573114,2.8018334091525117,1.7266640345497812,0.9655633697745708,0.029946008697152138,2.219886064529419,0.8422176519620734,0.5962854250919256,0
c6,C_hard_rooms,25,onlstm,onlstm,,0.0,128,0,nan,nan,6.383517391891626,128,128,192,584,35,2.0,5.130803151701476,0.03156896348876452,2.6138495437215514,1.4520244213207965,0.9442818679977215,0.007718552369624376,1.6061195135116577,0.7522439651730792,0.4594440054580987,0
c6,C_hard_rooms,25,onlstm,onlstm,,0.0,144,1,6.652444527913542,1.042128362705412,6.383517391891626,130,130,192,584,35,2.0,5.130803151701476,0.03156896348876452,2.6138495437215514,1.4520244213207965,0.9442818679977215,0.007718552369624376,1.6061195135116577,0.7522439651730792,0.4594440054580987,0
c6,C_hard_rooms,25,onlstm,onlstm,,0.0,168,1,6.652444527913542,1.042128362705412,6.383517391891626,130,130,192,584,35,2.0,5.130803151701476,0.03156896348876452,2.6138495437215514,1.4520244213207965,0.9442818679977215,0.007718552369624376,1.6061195135116577,0.7522439651730792,0.4594440054580987,0
c6,C_hard_rooms,25,hrm,hrm,,0.0,128,1,6.48178444532388,1.015393872593983,6.383517391891626,106,106,192,584,35,2.0,6.241037387315746,0.00034970674393308037,2.8398081949687453,1.8306312809400151,0.9550446925101052,0.00010706435568863526,2.18192195892334,0.8632976445527589,0.6496051896724824,0
c6,C_hard_rooms,25,hrm,hrm,,0.0,144,1,6.48178444532388,1.015393872593983,6.383517391891626,106,106,192,584,35,2.0,6.241037387315746,0.00034970674393308037,2.8398081949687453,1.8306312809400151,0.9550446925101052,0.00010706435568863526,2.18192195892334,0.8632976445527589,0.6496051896724824,0
c6,C_hard_rooms,25,hrm,hrm,,0.0,168,1,6.48178444532388,1.015393872593983,6.383517391891626,106,106,192,584,35,2.0,6.241037387315746,0.00034970674393308037,2.8398081949687453,1.8306312809400151,0.9550446925101052,0.00010706435568863526,2.18192195892334,0.8632976445527589,0.6496051896724824,0
c6,C_hard_rooms,26,euclidean,,,0.0,128,0,nan,nan,6.146020407603822,128,128,192,591,38,2.0,2.1571080442524777,0.0,1.1288876525227116,0.5026240179279041,0.9275798225863333,0.0,2.1571080442524777,1.1288876525227116,0.5026240179279041,0
c6,C_hard_rooms,26,euclidean,,,0.0,144,0,nan,nan,6.146020407603822,144,144,192,591,38,2.0,2.1571080442524777,0.0,1.1288876525227116,0.5026240179279041,0.9275798225863333,0.0,2.1571080442524777,1.1288876525227116,0.5026240179279041,0
c6,C_hard_rooms,26,euclidean,,,0.0,168,1,6.146020407603824,1.0000000000000002,6.146020407603822,159,159,192,591,38,2.0,2.1571080442524777,0.0,1.1288876525227116,0.5026240179279041,0.9275798225863333,0.0,2.1571080442524777,1.1288876525227116,0.5026240179279041,0
c6,C_hard_rooms,26,grid_oracle,,,0.0,128,0,nan,nan,6.146020407603822,128,128,192,591,38,2.0,5.910969056453127,0.0161809793925044,3.130383180406916,1.6957179019218172,0.973688047635841,0.0,5.952126169735485,2.9022693922314406,1.706240679688843,0
c6,C_hard_rooms,26,grid_oracle,,,0.0,144,1,6.1528425191751746,1.001110004705307,6.146020407603822,143,143,192,591,38,2.0,5.910969056453127,0.0161809793925044,3.130383180406916,1.6957179019218172,0.973688047635841,0.0,5.952126169735485,2.9022693922314406,1.706240679688843,0
c6,C_hard_rooms,26,grid_oracle,,,0.0,168,1,6.1528425191751746,1.001110004705307,6.146020407603822,143,143,192,591,38,2.0,5.910969056453127,0.0161809793925044,3.130383180406916,1.6957179019218172,0.973688047635841,0.0,5.952126169735485,2.9022693922314406,1.706240679688843,0
c6,C_hard_rooms,26,unet,unet,,0.0,128,0,nan,nan,6.146020407603822,128,128,192,591,38,2.0,6.3152510348973445,0.09176298181822277,3.0289069439809744,1.7171222569077984,0.9697783007351547,0.024074669927358627,2.411918878555298,0.8612735466285812,0.6105812788832519,0
c6,C_hard_rooms,26,unet,unet,,0.0,144,0,nan,nan,6.146020407603822,144,144,192,591,38,2.0,6.3152510348973445,0.09176298181822277,3.0289069439809744,1.7171222569077984,0.9697783007351547,0.024074669927358627,2.411918878555298,0.8612735466285812,0.6105812788832519,0
c6,C_hard_rooms,26,unet,unet,,0.0,168,1,6.30033357718511,1.0251078192630751,6.146020407603822,153,153,192,591,38,2.0,6.3152510348973445,0.09176298181822277,3.0289069439809744,1.7171222569077984,0.9697783007351547,0.024074669927358627,2.411918878555298,0.8612735466285812,0.6105812788832519,0
c6,C_hard_rooms,26,onlstm,onlstm,,0.0,128,0,nan,nan,6.146020407603822,128,128,192,591,38,2.0,4.867614798058627,0.011633669252816285,2.667384268774787,1.3716033155050291,0.9386902178336002,0.0019883245695382357,1.5640825033187866,0.7194084851109324,0.4566367392570539,0
c6,C_hard_rooms,26,onlstm,onlstm,,0.0,144,0,nan,nan,6.146020407603822,144,144,192,591,38,2.0,4.867614798058627,0.011633669252816285,2.667384268774787,1.3716033155050291,0.9386902178336002,0.0019883245695382357,1.5640825033187866,0.7194084851109324,0.4566367392570539,0
c6,C_hard_rooms,26,onlstm,onlstm,,0.0,168,1,6.252652489817289,1.0173497767891468,6.146020407603822,155,155,192,591,38,2.0,4.867614798058627,0.011633669252816285,2.667384268774787,1.3716033155050291,0.9386902178336002,0.0019883245695382357,1.5640825033187866,0.7194084851109324,0.4566367392570539,0
c6,C_hard_rooms,26,hrm,hrm,,0.0,128,0,nan,nan,6.146020407603822,128,128,192,591,38,2.0,5.926669556610396,0.0032347944614746337,2.778651648871985,1.6226917719023566,0.9505076228196295,0.0005958362598903477,2.0296196937561035,0.7466961553982685,0.5775406517423679,0
c6,C_hard_rooms,26,hrm,hrm,,0.0,144,0,nan,nan,6.146020407603822,144,144,192,591,38,2.0,5.926669556610396,0.0032347944614746337,2.778651648871985,1.6226917719023566,0.9505076228196295,0.0005958362598903477,2.0296196937561035,0.7466961553982685,0.5775406517423679,0
c6,C_hard_rooms,26,hrm,hrm,,0.0,168,1,6.327381258917499,1.0295086640274247,6.146020407603822,156,156,192,591,38,2.0,5.926669556610396,0.0032347944614746337,2.778651648871985,1.6226917719023566,0.9505076228196295,0.0005958362598903477,2.0296196937561035,0.7466961553982685,0.5775406517423679,0
c6,C_hard_rooms,27,euclidean,,,0.0,128,0,nan,nan,6.331278515147455,128,128,192,560,46,2.0,1.8495854869780903,0.0,0.986746601468929,0.4641854093571039,0.8902846349998644,0.0,1.8495854869780903,0.986746601468929,0.4641854093571039,0
c6,C_hard_rooms,27,euclidean,,,0.0,144,0,nan,nan,6.331278515147455,144,144,192,560,46,2.0,1.8495854869780903,0.0,0.986746601468929,0.4641854093571039,0.8902846349998644,0.0,1.8495854869780903,0.986746601468929,0.4641854093571039,0
c6,C_hard_rooms,27,euclidean,,,0.0,168,1,6.331278515147455,1.0,6.331278515147455,163,163,192,560,46,2.0,1.8495854869780903,0.0,0.986746601468929,0.4641854093571039,0.8902846349998644,0.0,1.8495854869780903,0.986746601468929,0.4641854093571039,0
c6,C_hard_rooms,27,grid_oracle,,,0.0,128,0,nan,nan,6.331278515147455,128,128,192,560,46,2.0,5.7472402576697315,0.013904892192836592,2.812464205461259,1.5823338216733926,0.9618452106448201,0.0,5.936961126790529,2.7983610619920563,1.6471735304465818,0
c6,C_hard_rooms,27,grid_oracle,,,0.0,144,0,nan,nan,6.331278515147455,144,144,192,560,46,2.0,5.7472402576697315,0.013904892192836592,2.812464205461259,1.5823338216733926,0.9618452106448201,0.0,5.936961126790529,2.7983610619920563,1.6471735304465818,0
c6,C_hard_rooms,27,grid_oracle,,,0.0,168,1,6.331278515147455,1.0,6.331278515147455,150,150,192,560,46,2.0,5.7472402576697315,0.013904892192836592,2.812464205461259,1.5823338216733926,0.9618452106448201,0.0,5.936961126790529,2.7983610619920563,1.6471735304465818,0
c6,C_hard_rooms,27,unet,unet,,0.0,128,0,nan,nan,6.331278515147455,128,128,192,560,46,2.0,5.7980544798490055,0.12141348797868878,2.7387845652422302,1.6456116939098988,0.9529711363698018,0.03547155112028122,2.423393964767456,0.8565756276984757,0.6164430085867153,0
c6,C_hard_rooms,27,unet,unet,,0.0,144,0,nan,nan,6.331278515147455,144,144,192,560,46,2.0,5.7980544798490055,0.12141348797868878,2.7387845652422302,1.6456116939098988,0.9529711363698018,0.03547155112028122,2.423393964767456,0.8565756276984757,0.6164430085867153,0
c6,C_hard_rooms,27,unet,unet,,0.0,168,1,6.577771640403955,1.0389325986318199,6.331278515147455,158,158,192,560,46,2.0,5.7980544798490055,0.12141348797868878,2.7387845652422302,1.6456116939098988,0.9529711363698018,0.03547155112028122,2.423393964767456,0.8565756276984757,0.6164430085867153,0
c6,C_hard_rooms,27,onlstm,onlstm,,0.0,128,0,nan,nan,6.331278515147455,128,128,192,560,46,2.0,4.643739259542288,0.020652037123148993,2.3101096761695517,1.3275398273766281,0.9258623145159104,0.004761934746056795,1.522357702255249,0.6404491985514369,0.44707434304455124,0
c6,C_hard_rooms,27,onlstm,onlstm,,0.0,144,0,nan,nan,6.331278515147455,144,144,192,560,46,2.0,4.643739259542288,0.020652037123148993,2.3101096761695517,1.3275398273766281,0.9258623145159104,0.004761934746056795,1.522357702255249,0.6404491985514369,0.44707434304455124,0
c6,C_hard_rooms,27,onlstm,onlstm,,0.0,168,1,6.379644417091671,1.0076391998596337,6.331278515147455,161,161,192,560,46,2.0,4.643739259542288,0.020652037123148993,2.3101096761695517,1.3275398273766281,0.9258623145159104,0.004761934746056795,1.522357702255249,0.6404491985514369,0.44707434304455124,0
c6,C_hard_rooms,27,hrm,hrm,,0.0,128,0,nan,nan,6.331278515147455,128,128,192,560,46,2.0,5.553670961699334,0.003383689364550445,2.67437983256676,1.6732932731271224,0.9402941296150613,0.0007311890949495137,2.117680549621582,0.8143146104946482,0.6320188440218436,0
c6,C_hard_rooms,27,hrm,hrm,,0.0,144,0,nan,nan,6.331278515147455,144,144,192,560,46,2.0,5.553670961699334,0.003383689364550445,2.67437983256676,1.6732932731271224,0.9402941296150613,0.0007311890949495137,2.117680549621582,0.8143146104946482,0.6320188440218436,0
c6,C_hard_rooms,27,hrm,hrm,,0.0,168,1,6.353093068274645,1.0034455210073288,6.331278515147455,151,151,192,560,46,2.0,5.553670961699334,0.003383689364550445,2.67437983256676,1.6732932731271224,0.9402941296150613,0.0007311890949495137,2.117680549621582,0.8143146104946482,0.6320188440218436,0
c6,C_hard_rooms,28,euclidean,,,0.0,128,0,nan,nan,5.867484928538361,128,128,192,636,35,2.0,2.0072514593436828,0.0,1.064867470345414,0.48647546684341936,0.8972530043675231,0.0,2.0072514593436828,1.064867470345414,0.48647546684341936,0
c6,C_hard_rooms,28,euclidean,,,0.0,144,0,nan,nan,5.867484928538361,144,144,192,636,35,2.0,2.0072514593436828,0.0,1.064867470345414,0.48647546684341936,0.8972530043675231,0.0,2.0072514593436828,1.064867470345414,0.48647546684341936,0
c6,C_hard_rooms,28,euclidean,,,0.0,168,1,5.867484928538362,1.0000000000000002,5.867484928538361,161,161,192,636,35,2.0,2.0072514593436828,0.0,1.064867470345414,0.48647546684341936,0.8972530043675231,0.0,2.0072514593436828,1.064867470345414,0.48647546684341936,0
c6,C_hard_rooms,28,grid_oracle,,,0.0,128,1,5.872654961521522,1.0008811327248606,5.867484928538361,91,91,192,636,35,2.0,6.307285759719512,0.017479537394511777,3.2579785769836587,1.8706291501652852,0.9053471638228033,0.0,6.343211126790532,3.025138610990915,1.8925908053044123,0
c6,C_hard_rooms,28,grid_oracle,,,0.0,144,1,5.872654961521522,1.0008811327248606,5.867484928538361,91,91,192,636,35,2.0,6.307285759719512,0.017479537394511777,3.2579785769836587,1.8706291501652852,0.9053471638228033,0.0,6.343211126790532,3.025138610990915,1.8925908053044123,0
c6,C_hard_rooms,28,grid_oracle,,,0.0,168,1,5.872654961521522,1.0008811327248606,5.867484928538361,91,91,192,636,35,2.0,6.307285759719512,0.017479537394511777,3.2579785769836587,1.8706291501652852,0.9053471638228033,0.0,6.343211126790532,3.025138610990915,1.8925908053044123,0
c6,C_hard_rooms,28,unet,unet,,0.0,128,0,nan,nan,5.867484928538361,128,128,192,636,35,2.0,5.923226702899847,0.09575530411863692,2.894289796716848,1.684101846030211,0.9057998535116514,0.029284171760082245,2.3230855464935303,0.8311591343594955,0.6009563695939499,0
c6,C_hard_rooms,28,unet,unet,,0.0,144,0,nan,nan,5.867484928538361,144,144,192,636,35,2.0,5.923226702899847,0.09575530411863692,2.894289796716848,1.684101846030211,0.9057998535116514,0.029284171760082245,2.3230855464935303,0.8311591343594955,0.6009563695939499,0
c6,C_hard_rooms,28,unet,unet,,0.0,168,1,5.867484928538362,1.0000000000000002,5.867484928538361,151,151,192,636,35,2.0,5.923226702899847,0.09575530411863692,2.894289796716848,1.684101846030211,0.9057998535116514,0.029284171760082245,2.3230855464935303,0.8311591343594955,0.6009563695939499,0
c6,C_hard_rooms,28,onlstm,onlstm,,0.0,128,0,nan,nan,5.867484928538361,128,128,192,636,35,2.0,4.701879540211026,0.009918156373862872,2.3833837225068493,1.3632342454415445,0.9066882782193528,0.0011881465325132012,1.4873067140579224,0.6129226292797796,0.4428312230316748,0
c6,C_hard_rooms,28,onlstm,onlstm,,0.0,144,0,nan,nan,5.867484928538361,144,144,192,636,35,2.0,4.701879540211026,0.009918156373862872,2.3833837225068493,1.3632342454415445,0.9066882782193528,0.0011881465325132012,1.4873067140579224,0.6129226292797796,0.4428312230316748,0
c6,C_hard_rooms,28,onlstm,onlstm,,0.0,168,1,6.03303003121308,1.0282139800427161,5.867484928538361,160,160,192,636,35,2.0,4.701879540211026,0.009918156373862872,2.3833837225068493,1.3632342454415445,0.9066882782193528,0.0011881465325132012,1.4873067140579224,0.6129226292797796,0.4428312230316748,0
c6,C_hard_rooms,28,hrm,hrm,,0.0,128,1,5.888028812697099,1.0035013100858285,5.867484928538361,124,124,192,636,35,2.0,6.00909336091327,0.0029542035246308183,2.8630667109309442,1.7425874391961769,0.9006795431733717,0.00036789962905459106,2.1106104850769043,0.808223952591618,0.6351456992099228,0
c6,C_hard_rooms,28,hrm,hrm,,0.0,144,1,5.888028812697099,1.0035013100858285,5.867484928538361,124,124,192,636,35,2.0,6.00909336091327,0.0029542035246308183,2.8630667109309442,1.7425874391961769,0.9006795431733717,0.00036789962905459106,2.1106104850769043,0.808223952591618,0.6351456992099228,0
c6,C_hard_rooms,28,hrm,hrm,,0.0,168,1,5.888028812697099,1.0035013100858285,5.867484928538361,124,124,192,636,35,2.0,6.00909336091327,0.0029542035246308183,2.8630667109309442,1.7425874391961769,0.9006795431733717,0.00036789962905459106,2.1106104850769043,0.808223952591618,0.6351456992099228,0
c6,C_hard_rooms,29,euclidean,,,0.0,128,0,nan,nan,6.517209298265122,128,128,192,575,53,2.0,2.127550100499922,0.0,1.142025495553109,0.5199713731804426,0.8559853376013891,0.0,2.127550100499922,1.142025495553109,0.5199713731804426,0
c6,C_hard_rooms,29,euclidean,,,0.0,144,0,nan,nan,6.517209298265122,144,144,192,575,53,2.0,2.127550100499922,0.0,1.142025495553109,0.5199713731804426,0.8559853376013891,0.0,2.127550100499922,1.142025495553109,0.5199713731804426,0
c6,C_hard_rooms,29,euclidean,,,0.0,168,1,6.517209298265125,1.0000000000000004,6.517209298265122,148,148,192,575,53,2.0,2.127550100499922,0.0,1.142025495553109,0.5199713731804426,0.8559853376013891,0.0,2.127550100499922,1.142025495553109,0.5199713731804426,0
c6,C_hard_rooms,29,grid_oracle,,,0.0,128,1,6.517209298265125,1.0000000000000004,6.517209298265122,123,123,192,575,53,2.0,8.93158841596671,0.003107873782415806,3.3288552478957576,2.2084658777813657,0.8619906817133712,0.0,6.948985386504605,3.090929202669012,1.9846399978430018,0
c6,C_hard_rooms,29,grid_oracle,,,0.0,144,1,6.517209298265125,1.0000000000000004,6.517209298265122,123,123,192,575,53,2.0,8.93158841596671,0.003107873782415806,3.3288552478957576,2.2084658777813657,0.8619906817133712,0.0,6.948985386504605,3.090929202669012,1.9846399978430018,0
c6,C_hard_rooms,29,grid_oracle,,,0.0,168,1,6.517209298265125,1.0000000000000004,6.517209298265122,123,123,192,575,53,2.0,8.93158841596671,0.003107873782415806,3.3288552478957576,2.2084658777813657,0.8619906817133712,0.0,6.948985386504605,3.090929202669012,1.9846399978430018,0
c6,C_hard_rooms,29,unet,unet,,0.0,128,0,nan,nan,6.517209298265122,128,128,192,575,53,2.0,6.172482186153861,0.1161754823922454,3.045503804969771,1.800306771699847,0.8428200363508126,0.028142403811216354,2.2947113513946533,0.8972333883598367,0.6344045704723571,0
c6,C_hard_rooms,29,unet,unet,,0.0,144,1,6.594413870020541,1.0118462624448736,6.517209298265122,132,132,192,575,53,2.0,6.172482186153861,0.1161754823922454,3.045503804969771,1.800306771699847,0.8428200363508126,0.028142403811216354,2.2947113513946533,0.8972333883598367,0.6344045704723571,0
c6,C_hard_rooms,29,unet,unet,,0.0,168,1,6.594413870020541,1.0118462624448736,6.517209298265122,132,132,192,575,53,2.0,6.172482186153861,0.1161754823922454,3.045503804969771,1.800306771699847,0.8428200363508126,0.028142403811216354,2.2947113513946533,0.8972333883598367,0.6344045704723571,0
c6,C_hard_rooms,29,onlstm,onlstm,,0.0,128,0,nan,nan,6.517209298265122,128,128,192,575,53,2.0,4.897545540969646,0.01618708909857027,2.7151694693578805,1.4302223264061609,0.8265672896942735,0.0028864992782473564,1.556064248085022,0.7586726794025367,0.4584445033257691,0
c6,C_hard_rooms,29,onlstm,onlstm,,0.0,144,1,6.531063943208976,1.0021258554558838,6.517209298265122,141,141,192,575,53,2.0,4.897545540969646,0.01618708909857027,2.7151694693578805,1.4302223264061609,0.8265672896942735,0.0028864992782473564,1.556064248085022,0.7586726794025367,0.4584445033257691,0
c6,C_hard_rooms,29,onlstm,onlstm,,0.0,168,1,6.531063943208976,1.0021258554558838,6.517209298265122,141,141,192,575,53,2.0,4.897545540969646,0.01618708909857027,2.7151694693578805,1.4302223264061609,0.8265672896942735,0.0028864992782473564,1.556064248085022,0.7586726794025367,0.4584445033257691,0
c6,C_hard_rooms,29,hrm,hrm,,0.0,128,0,nan,nan,6.517209298265122,128,128,192,575,53,2.0,6.098121878192663,0.0013857038088659866,2.944156482501531,1.8100378024291914,0.8256907332555681,0.0004397639713715762,2.1557047367095947,0.8515894983833192,0.6407571876076389,0
c6,C_hard_rooms,29,hrm,hrm,,0.0,144,1,6.531063943208976,1.0021258554558838,6.517209298265122,133,133,192,575,53,2.0,6.098121878192663,0.0013857038088659866,2.944156482501531,1.8100378024291914,0.8256907332555681,0.0004397639713715762,2.1557047367095947,0.8515894983833192,0.6407571876076389,0
c6,C_hard_rooms,29,hrm,hrm,,0.0,168,1,6.531063943208976,1.0021258554558838,6.517209298265122,133,133,192,575,53,2.0,6.098121878192663,0.0013857038088659866,2.944156482501531,1.8100378024291914,0.8256907332555681,0.0004397639713715762,2.1557047367095947,0.8515894983833192,0.6407571876076389,0
c6,C_hard_rooms,30,euclidean,,,0.0,128,0,nan,nan,6.475503801754542,128,128,192,565,51,2.0,2.0224795875047623,0.0,1.0379830884714656,0.4989225126639322,0.9121205544855276,0.0,2.0224795875047623,1.0379830884714656,0.4989225126639322,0
c6,C_hard_rooms,30,euclidean,,,0.0,144,0,nan,nan,6.475503801754542,144,144,192,565,51,2.0,2.0224795875047623,0.0,1.0379830884714656,0.4989225126639322,0.9121205544855276,0.0,2.0224795875047623,1.0379830884714656,0.4989225126639322,0
c6,C_hard_rooms,30,euclidean,,,0.0,168,1,6.475503801754541,0.9999999999999999,6.475503801754542,155,155,192,565,51,2.0,2.0224795875047623,0.0,1.0379830884714656,0.4989225126639322,0.9121205544855276,0.0,2.0224795875047623,1.0379830884714656,0.4989225126639322,0
c6,C_hard_rooms,30,grid_oracle,,,0.0,128,0,nan,nan,6.475503801754542,128,128,192,565,51,2.0,6.207603829193587,0.0625,3.069296569064719,1.927350681691373,0.9201418088598324,0.0,6.262405300614691,2.977554690114654,1.883459041772791,0
c6,C_hard_rooms,30,grid_oracle,,,0.0,144,1,6.475503801754541,0.9999999999999999,6.475503801754542,142,142,192,565,51,2.0,6.207603829193587,0.0625,3.069296569064719,1.927350681691373,0.9201418088598324,0.0,6.262405300614691,2.977554690114654,1.883459041772791,0
c6,C_hard_rooms,30,grid_oracle,,,0.0,168,1,6.475503801754541,0.9999999999999999,6.475503801754542,142,142,192,565,51,2.0,6.207603829193587,0.0625,3.069296569064719,1.927350681691373,0.9201418088598324,0.0,6.262405300614691,2.977554690114654,1.883459041772791,0
c6,C_hard_rooms,30,unet,unet,,0.0,128,0,nan,nan,6.475503801754542,128,128,192,565,51,2.0,6.106668799537454,0.17083121918918626,2.837820382838849,1.7726287670246084,0.9225425901310257,0.031495753675699234,2.2135016918182373,0.8553048834128276,0.6175509801361984,0
c6,C_hard_rooms,30,unet,unet,,0.0,144,0,nan,nan,6.475503801754542,144,144,192,565,51,2.0,6.106668799537454,0.17083121918918626,2.837820382838849,1.7726287670246084,0.9225425901310257,0.031495753675699234,2.2135016918182373,0.8553048834128276,0.6175509801361984,0
c6,C_hard_rooms,30,unet,unet,,0.0,168,1,6.516031929121872,1.006258683279029,6.475503801754542,149,149,192,565,51,2.0,6.106668799537454,0.17083121918918626,2.837820382838849,1.7726287670246084,0.9225425901310257,0.031495753675699234,2.2135016918182373,0.8553048834128276,0.6175509801361984,0
c6,C_hard_rooms,30,onlstm,onlstm,,0.0,128,0,nan,nan,6.475503801754542,128,128,192,565,51,2.0,4.843683784920378,0.012613057148917289,2.3899982428484647,1.4099599935068072,0.9044994303230883,0.0019179213559255004,1.4974042177200317,0.6543036906579971,0.44773581681864166,0
c6,C_hard_rooms,30,onlstm,onlstm,,0.0,144,0,nan,nan,6.475503801754542,144,144,192,565,51,2.0,4.843683784920378,0.012613057148917289,2.3899982428484647,1.4099599935068072,0.9044994303230883,0.0019179213559255004,1.4974042177200317,0.6543036906579971,0.44773581681864166,0
c6,C_hard_rooms,30,onlstm,onlstm,,0.0,168,1,6.475503801754541,0.9999999999999999,6.475503801754542,150,150,192,565,51,2.0,4.843683784920378,0.012613057148917289,2.3899982428484647,1.4099599935068072,0.9044994303230883,0.0019179213559255004,1.4974042177200317,0.6543036906579971,0.44773581681864166,0
c6,C_hard_rooms,30,hrm,hrm,,0.0,128,0,nan,nan,6.475503801754542,128,128,192,565,51,2.0,6.175395652371067,0.00459149895457308,2.7673742732471,1.807742215299637,0.9130598432032121,0.00051164033357054,2.179046630859375,0.8241406158872167,0.6468846711426269,0
c6,C_hard_rooms,30,hrm,hrm,,0.0,144,1,6.492504805665026,1.0026254333918974,6.475503801754542,143,143,192,565,51,2.0,6.175395652371067,0.00459149895457308,2.7673742732471,1.807742215299637,0.9130598432032121,0.00051164033357054,2.179046630859375,0.8241406158872167,0.6468846711426269,0
c6,C_hard_rooms,30,hrm,hrm,,0.0,168,1,6.492504805665026,1.0026254333918974,6.475503801754542,143,143,192,565,51,2.0,6.175395652371067,0.00459149895457308,2.7673742732471,1.807742215299637,0.9130598432032121,0.00051164033357054,2.179046630859375,0.8241406158872167,0.6468846711426269,0
c6,C_hard_rooms,31,euclidean,,,0.0,128,0,nan,nan,6.6486248998313116,128,128,192,560,52,2.0,2.0031229014348835,0.0,0.9958685628294002,0.4851257145960793,0.8721278789029652,0.0,2.0031229014348835,0.9958685628294002,0.4851257145960793,0
c6,C_hard_rooms,31,euclidean,,,0.0,144,0,nan,nan,6.6486248998313116,144,144,192,560,52,2.0,2.0031229014348835,0.0,0.9958685628294002,0.4851257145960793,0.8721278789029652,0.0,2.0031229014348835,0.9958685628294002,0.4851257145960793,0
c6,C_hard_rooms,31,euclidean,,,0.0,168,1,6.64862489983131,0.9999999999999998,6.6486248998313116,152,152,192,560,52,2.0,2.0031229014348835,0.0,0.9958685628294002,0.4851257145960793,0.8721278789029652,0.0,2.0031229014348835,0.9958685628294002,0.4851257145960793,0
c6,C_hard_rooms,31,grid_oracle,,,0.0,128,0,nan,nan,6.6486248998313116,128,128,192,560,52,2.0,6.176075038433975,0.012622060419030724,2.5464110853593347,1.7041624731177174,0.8776500149201097,0.0,6.194543648263007,2.708118608641513,1.7501629539773282,0
c6,C_hard_rooms,31,grid_oracle,,,0.0,144,0,nan,nan,6.6486248998313116,144,144,192,560,52,2.0,6.176075038433975,0.012622060419030724,2.5464110853593347,1.7041624731177174,0.8776500149201097,0.0,6.194543648263007,2.708118608641513,1.7501629539773282,0
c6,C_hard_rooms,31,grid_oracle,,,0.0,168,1,6.6505810181730105,1.000294213972238,6.6486248998313116,147,147,192,560,52,2.0,6.176075038433975,0.012622060419030724,2.5464110853593347,1.7041624731177174,0.8776500149201097,0.0,6.194543648263007,2.708118608641513,1.7501629539773282,0
